timestamp,close,daily_return,1yr_return,1yr_cum_return,5yr_return,5yr_return_annualzd,5yr_cum_return,annualizd_volatility,annualizd_sharpe
2021-05-05 04:00:00+00:00,3270.54,-0.012479354564037815,0.4110535852964017,-0.03199225721668242,3.8718048024786986,0.3725809778092972,2.6969039302790914,0.31332584377119166,0.07905944635873699
2021-05-06 04:00:00+00:00,3306.37,0.01095537739945085,0.4062119884657587,-0.021387367068900653,3.9282605455358475,0.37574749902263327,2.737404908044812,0.31320154770104813,0.07839074488324244
2021-05-07 04:00:00+00:00,3291.61,-0.0044641101873050815,0.3902669780918311,-0.025756001692993857,3.9941737850672894,0.37940796742329397,2.720720720720725,0.31321176559506425,0.07609180000449169
2021-05-10 04:00:00+00:00,3190.49,-0.030720528859737417,0.3407617214585581,-0.05568529255941024,3.734015876548705,0.36472749720915787,2.606418212440801,0.31484300363794904,0.06853687719173047
2021-05-11 04:00:00+00:00,3223.91,0.010474880034101464,0.3382772934827729,-0.04579370928453241,3.7427877896285393,0.3652328781906238,2.644195010568917,0.31478283659143375,0.06817457700440867
2021-05-12 04:00:00+00:00,3153.45,-0.021855448818360323,0.3379367402787501,-0.0666483160334218,3.4852575134766095,0.35007369803001365,2.564549493031304,0.31480116544339,0.0681207862475066
2021-05-13 04:00:00+00:00,3162.61,0.0029047551094834034,0.3356067772559883,-0.06393715796047494,3.4342077590679025,0.3469863896728176,2.5749036363841933,0.31478759427775155,0.06777360686409055
2021-05-14 04:00:00+00:00,3222.9,0.019063368546864856,0.34914289302384005,-0.04609264701964977,3.489156324432744,0.35030832682806734,2.6430533419241127,0.3151977835542552,0.06972881054132284
2021-05-17 04:00:00+00:00,3270.39,0.01473517639393096,0.3571321863406616,-0.03203665391001653,3.60670216362407,0.3573068064952203,2.6967343755298643,0.3153946950765836,0.07087839691261295
2021-05-18 04:00:00+00:00,3232.28,-0.011653044438124982,0.33220677091490614,-0.043316373796479235,3.5482790645315623,0.353846481728356,2.6536561655758706,0.31561704430392623,0.06713767253197123
2021-05-19 04:00:00+00:00,3231.8,-0.00014850198621407795,0.31946287352051383,-0.04345844321514891,3.6482661412113284,0.3597472752275668,2.6531135903783394,0.3155136791988493,0.06523160039802726
2021-05-20 04:00:00+00:00,3247.68,0.004913670400396031,0.30014331809410955,-0.03875831328082646,3.656505842712739,0.36022900220120047,2.6710637864966658,0.31498518356579364,0.062354674342855854
2021-05-21 04:00:00+00:00,3203.08,-0.013732880086708033,0.30912152496791667,-0.05195893009888586,3.5855236786348277,0.3560565103672855,2.6206495077260508,0.31458898009217473,0.06378764785859847
2021-05-24 04:00:00+00:00,3244.99,0.013084281379172502,0.33161665736515533,-0.039554493981287964,3.6172310756972115,0.35792668232996716,2.668023104660501,0.3147653020795212,0.06717697283586815
2021-05-25 04:00:00+00:00,3259.05,0.004332833074986553,0.34568059260238004,-0.035393043926087886,3.677502691065662,0.3614534889125798,2.683916036488189,0.31468935316534186,0.06929435095601837
2021-05-26 04:00:00+00:00,3265.16,0.0018747794602720358,0.3546189620766764,-0.03358461861760498,3.6366941209883548,0.35906957239861703,2.6908225666067636,0.31462992541232015,0.07063103187503142
2021-05-27 04:00:00+00:00,3230.11,-0.01073454287079334,0.34526258798050913,-0.04395864596004839,3.5600479988706146,0.3545463888499514,2.651203273537032,0.3148204529866786,0.06921155202053852
2021-05-28 04:00:00+00:00,3223.07,-0.0021794923392701726,0.31964853810028804,-0.04604233076720399,3.5083576953742437,0.3514614844632997,2.64324550397324,0.31443913323582695,0.0654154507107384
2021-06-01 04:00:00+00:00,3218.65,-0.001371363327510755,0.3025487244237244,-0.047350553330787526,3.5190525665506014,0.352102072984513,2.6382492906959727,0.3142752578370174,0.06282176907537383
2021-06-02 04:00:00+00:00,3233.99,0.004765973311792182,0.30803143491573004,-0.04281025149246842,3.4743148078971764,0.3494142978846644,2.6555890897170764,0.31429420254850876,0.06366210474134847
2021-06-03 04:00:00+00:00,3187.01,-0.014526946589197731,0.28591429954809566,-0.05671529584476498,3.4298482152785503,0.34672142433158215,2.6024845422587024,0.3146880660542053,0.06018944713969449
2021-06-04 04:00:00+00:00,3206.22,0.006027593261395348,0.30302365276761756,-0.05102955931842157,3.4026969131055695,0.3450665045461563,2.6241988538099017,0.3146123405171736,0.06284887038691761
2021-06-07 04:00:00+00:00,3198.01,-0.0025606477409534367,0.2879621425694725,-0.05345953833358441,3.407765250709817,0.34537604727724003,2.6149185572021274,0.31453606390522293,0.06052806657022883
2021-06-08 04:00:00+00:00,3264.11,0.020669103598800476,0.293198259946277,-0.03389539547094489,3.4915030341392264,0.35044947224796097,2.6896356833621646,0.3147654455459829,0.06131102676676808
2021-06-09 04:00:00+00:00,3281.15,0.00522041230228143,0.2615634828479809,-0.028851931108170636,3.533603227678448,0.3529716662782636,2.7088971028745252,0.3134232700719324,0.05650734305438392
2021-06-10 04:00:00+00:00,3349.65,0.02087682672233826,0.2652363595157605,-0.008577441152182508,3.60977925795442,0.35748808348976713,2.786327105022219,0.31359669263071077,0.05707139439616143
2021-06-11 04:00:00+00:00,3346.83,-0.0008418790022838296,0.3083980984847299,-0.009412098986867012,3.599505256648114,0.35688244561585103,2.7831394757367227,0.31163681004584726,0.06409292368988119
2021-06-14 04:00:00+00:00,3383.87,0.011067188951933593,0.329604482479509,0.001550924487144556,3.713501692412698,0.363542671234649,2.82500819514622,0.3117258437529747,0.06733336809140227
2021-06-15 04:00:00+00:00,3383.13,-0.00021868452393258853,0.3150216894444704,0.0013319008000287624,3.7300626363178795,0.3644994921155611,2.8241717250500264,0.3115821004715026,0.06512292453477231
2021-06-16 04:00:00+00:00,3415.25,0.00949416664449787,0.30588811097898105,0.010838712732676115,3.748018907270958,0.3655339055773321,2.8604790486848284,0.31131443301111467,0.06375022287433031
2021-06-17 04:00:00+00:00,3489.24,0.02166459263597087,0.32119137592863245,0.032738121664698694,3.8851118640271043,0.3733299854967471,2.9441147546542856,0.3118663291021137,0.06602773740478612
2021-06-18 04:00:00+00:00,3486.9,-0.0006706331464730875,0.31383808468790275,0.03204553324868398,3.8597232094326213,0.37189952854636577,2.941469700566321,0.3118512072051869,0.06490114095928655
2021-06-21 04:00:00+00:00,3453.96,-0.009446786543921504,0.2911951731021565,0.02229601939247594,3.889593567292855,0.37358187737791404,2.9042354776357366,0.31196314243721845,0.06137021692606739
2021-06-22 04:00:00+00:00,3505.44,0.014904631205920227,0.29169952318134573,0.03753296454480104,3.9095110712735117,0.37469910128191386,2.962426667570967,0.31198035836980104,0.06144684477711217
2021-06-23 04:00:00+00:00,3503.82,-0.00046213884704915387,0.2674747957068597,0.03705348025679078,3.894833896789696,0.3738761733260181,2.960595476279299,0.31149307141701676,0.05767956542100997
2021-06-24 04:00:00+00:00,3449.08,-0.015622948667454395,0.2613662960795786,0.02085164696933406,3.8537573881227125,0.37156253283736107,2.8987192964608357,0.31171366175865933,0.05667536494708814
2021-06-25 04:00:00+00:00,3401.46,-0.013806580305472771,0.23483797892963731,0.006757176725477709,3.710641480168402,0.3633771480768728,2.8448913154057527,0.3120058685400374,0.052344699658267234
2021-06-28 04:00:00+00:00,3443.89,0.012474055258624217,0.27889203712024724,0.019315521379967837,3.9271632139178205,0.37568622849160827,2.8928527021375285,0.311324764205969,0.059516248012914844
2021-06-29 04:00:00+00:00,3448.14,0.0012340696131409867,0.28643699773912634,0.020573427691105817,3.9874739643601016,0.3790376659599979,2.8976567533656703,0.31127020280844014,0.06071509028020531
2021-06-30 04:00:00+00:00,3440.16,-0.002314291183072581,0.24696790656875023,0.01821152360572209,3.859326223603361,0.37187711399947343,2.888636440706713,0.31001001520708293,0.05454508021106366
2021-07-01 04:00:00+00:00,3432.97,-0.002090019068880511,0.1925417723277869,0.01608344210523227,3.797330911123532,0.36835862909466055,2.880509116393692,0.30708960628532256,0.04572137127305819
2021-07-02 04:00:00+00:00,3510.98,0.022723763971138844,0.2147458741307131,0.039172682418613824,3.90620720494117,0.37451403009753603,2.968688889642475,0.30784989466044804,0.049433766307207
2021-07-06 04:00:00+00:00,3675.74,0.04692706879560693,0.20238531389841152,0.08793801037698756,4.065235365450336,0.3833113046839254,3.154927826195088,0.3060414962067289,0.047510581601971844
2021-07-07 04:00:00+00:00,3696.58,0.005669606664236326,0.23214404757143048,0.0941061909708969,4.077022387034748,0.3839545112912959,3.178484632687905,0.3054481744818792,0.05261209350351796
2021-07-08 04:00:00+00:00,3731.41,0.009422222703147298,0.21106029969718687,0.10441510316311686,4.058784452488442,0.3829587773248819,3.217855245458769,0.30445122049646,0.04914826751519476
2021-07-09 04:00:00+00:00,3719.34,-0.0032347021635252826,0.16863725912217253,0.10084264923948516,4.049540437432966,0.38245298600743927,3.204211739970847,0.30277771881610754,0.041891724184612227
2021-07-12 04:00:00+00:00,3718.55,-0.00021240327585003715,0.16204687500000015,0.10060882665459125,3.9859213472600263,0.3789517954715824,3.20331875162491,0.302743217290379,0.04071666639349913
2021-07-13 04:00:00+00:00,3677.36,-0.011076898253351453,0.1847164948453608,0.08841749466499782,3.8785587306641203,0.37296133692940314,3.156759017486757,0.3014002734693403,0.044853104441230154
2021-07-14 04:00:00+00:00,3681.68,0.001174755803076133,0.1938002594033721,0.08969611943302502,3.9206506194784883,0.3753223669058503,3.1616421942645383,0.30131141848100934,0.04645901027578552
2021-07-15 04:00:00+00:00,3631.2,-0.013711131874578952,0.2068318006427663,0.07475515223626195,3.889648950352127,0.3735849889993943,3.1045813693241655,0.30060301351828583,0.04880031825377144
2021-07-16 04:00:00+00:00,3573.63,-0.01585426305353599,0.19124970832361088,0.05771570133456505,3.8214112250404746,0.36972958082472074,3.039506256570257,0.30104623291136007,0.04603477326226206
2021-07-19 04:00:00+00:00,3549.59,-0.006727053444256947,0.19838823485720658,0.05060039128285765,3.8264848254106383,0.3700177345144098,3.0123322820938983,0.30083758931110033,0.04730563177710807
2021-07-20 04:00:00+00:00,3573.19,0.0066486551967972485,0.11772562905869544,0.05758547103411771,3.854416020215468,0.3715997537365816,3.039008895972519,0.2904214233436063,0.03324482752844013
2021-07-21 04:00:00+00:00,3585.2,0.0033611422846251404,0.14240557755975392,0.06114016628041563,3.8451922427191025,0.37107812735427514,3.052584579560749,0.28981170967839903,0.0380263320019355
2021-07-22 04:00:00+00:00,3638.03,0.014735579605043014,0.1735921365458999,0.07677668167274931,3.8785469076865313,0.3729606714661897,3.1123017622390368,0.28985890514104745,0.043880391751165294
2021-07-23 04:00:00+00:00,3656.64,0.005115405865262046,0.22436925549547126,0.0822848314257556,3.9119997850704564,0.37483844465314187,3.1333378547933215,0.2874506311843866,0.05338301267528185
2021-07-26 04:00:00+00:00,3699.82,0.01180865494005423,0.22962135790036942,0.09506515954691719,3.9671347635797334,0.3779110680136033,3.18214701527124,0.287581510843874,0.05430538854466476
2021-07-27 04:00:00+00:00,3626.39,-0.019846911471368966,0.18695277902337315,0.07333149827000907,3.903111099092765,0.3743405064210794,3.0991443136989014,0.2879679306873413,0.04652482670327224
2021-07-28 04:00:00+00:00,3630.32,0.001083722379556562,0.2099735695740137,0.07449469163536726,3.9352492556995067,0.3761374642558877,3.1035866481286893,0.28734828905419735,0.05080062821973612
2021-07-29 04:00:00+00:00,3599.92,-0.008373917450803292,0.18670987265660788,0.06549696178628639,3.886747118791318,0.3734219155825269,3.069223552285041,0.2873167191494527,0.04654413648211373
2021-07-30 04:00:00+00:00,3327.59,-0.07564890330896235,0.09034103568947671,-0.015106714851877534,3.421400193991576,0.34620737421358116,2.7613912532356775,0.2972731406809833,0.027672936522145905
2021-08-02 04:00:00+00:00,3331.48,0.0011690142114864077,0.05270675076153042,-0.013955360604741895,3.3904007590833016,0.34431434499837166,2.7657883730656705,0.29501404509455087,0.02024225203624761
2021-08-03 04:00:00+00:00,3366.24,0.010433801193463488,0.0817348942282663,-0.0036671668694113757,3.384609372964805,0.3439595001887239,2.805079860286894,0.2946859513373473,0.02606103210933555
2021-08-04 04:00:00+00:00,3354.72,-0.003422215884785418,0.06878040543769481,-0.007076832917484177,3.410739172736595,0.3455575435170839,2.7920580555461427,0.29459714298677775,0.023485949107366
2021-08-05 04:00:00+00:00,3375.99,0.006340320503648522,0.05334115437296982,-0.0007813818026832786,3.4736430615922824,0.34937377688654103,2.8161009189867476,0.2939273559399161,0.02037819639290251
2021-08-06 04:00:00+00:00,3344.94,-0.009197302124710038,0.037190697674418516,-0.009971497322879275,3.396782207500296,0.34470491022572136,2.781003085896443,0.2940237756714938,0.017066063260698917
2021-08-09 04:00:00+00:00,3341.87,-0.0009178042057556013,0.05506304736287104,-0.010880149646454229,3.3628684822058013,0.3426240561661804,2.7775328653622324,0.29346097392509285,0.020731695968269268
2021-08-10 04:00:00+00:00,3320.68,-0.006340761310284382,0.05480026428135809,-0.017151922524810237,3.3319244416614486,0.34071409323181934,2.753580431121216,0.2934665633132088,0.020678163044029002
2021-08-11 04:00:00+00:00,3292.11,-0.008603659491429383,0.06863442043451595,-0.025608012715212736,3.2848719917741542,0.3377888453437379,2.721285903218156,0.29278835121419017,0.023487381889824386
2021-08-12 04:00:00+00:00,3303.5,0.0034597871881558717,0.04467086622141281,-0.022236823801363048,3.298298115957115,0.33862615621748193,2.7341607605095755,0.2916351658298642,0.018608250778891038
2021-08-13 04:00:00+00:00,3293.97,-0.002884819131224514,0.04205920873642044,-0.025057493717867696,3.2710051345884548,0.3369218421891538,2.7233883821085896,0.29165213249933836,0.018067404492906516
2021-08-16 04:00:00+00:00,3298.99,0.0015239968791458391,0.04795712860782331,-0.023571684380947144,3.2702055503779643,0.3368717808278803,2.729062814382771,0.2916203591291648,0.019286956088327832
2021-08-17 04:00:00+00:00,3241.96,-0.01728710908490172,0.018712233810225687,-0.040451307186640584,3.2186105219326215,0.33362548570015105,2.6645980987260853,0.29195813416970445,0.013177627815714871
2021-08-18 04:00:00+00:00,3201.22,-0.012566472134141193,-0.03359104480315411,-0.05250944909623123,3.1898591696769802,0.3318026819393607,2.618547028835617,0.2893705757566575,0.0016616730557028022
2021-08-19 04:00:00+00:00,3187.75,-0.0042077707873872106,-0.022306531553636266,-0.05649627215764952,3.1690098479002913,0.3304745887280873,2.6033210123548955,0.28897122942885883,0.004169466919577325
2021-08-20 04:00:00+00:00,3199.95,0.00382715081170093,-0.029544758398359905,-0.052885341099794814,3.1858959265363778,0.33155063260434803,2.6171114652921488,0.2887758153653205,0.002539031389266604
2021-08-23 04:00:00+00:00,3265.87,0.02060032188002947,-0.005738693100172942,-0.033374474269156296,3.3124612113929572,0.3395071630877722,2.691625125753112,0.2894790381845552,0.007850582481730388
2021-08-24 04:00:00+00:00,3305.78,0.012220327202246306,-0.0005079426508558527,-0.021561994062682,3.352688681729605,0.3419969266006164,2.7367379926978486,0.28965201872759005,0.008997974743000398
2021-08-25 04:00:00+00:00,3299.18,-0.0019965030945798823,-0.01413720046974587,-0.023515448569390474,3.3270771853892054,0.3404139173817824,2.7292775837317933,0.2894240402195414,0.006002079112149965
2021-08-26 04:00:00+00:00,3316.0,0.005098236531501765,-0.03656463820329181,-0.01853709935683978,3.3790029712776493,0.3436156322233652,2.7482903229452855,0.2880626678017864,0.0009138815369652765
2021-08-27 04:00:00+00:00,3349.63,0.010141737032569376,-0.014814705882352897,-0.008583360711294064,3.4119359342483078,0.3456305533540103,2.786304497722321,0.2879795253722901,0.005792354607506267
2021-08-30 04:00:00+00:00,3421.57,0.021476998952123072,0.005811629137515428,0.012709293411826916,3.449375812743823,0.3479066561434996,2.867622955452322,0.288771287975198,0.010346089149966849
2021-08-31 04:00:00+00:00,3470.79,0.014385209129142318,0.005746227136796733,0.027277328384581967,3.49998055206213,0.35095887081251065,2.923259520499175,0.2887680244326641,0.010331816231001205
2021-09-01 04:00:00+00:00,3479.0,0.002365455703168484,-0.005750017147168385,0.02970730739974492,3.5324265874566816,0.35290142959910664,2.93253981710695,0.28844565413693596,0.00781218795972297
2021-09-02 04:00:00+00:00,3463.12,-0.0045645300373671205,-0.019348992623426597,0.02500717746542236,3.5024702272609076,0.35110832500031797,2.914589620988623,0.2883388300317904,0.004799289975531887
2021-09-03 04:00:00+00:00,3478.05,0.004311141398507745,0.0326751781472685,0.02942612834196101,3.513313954997275,0.3517584995148766,2.931465970361836,0.2845841403708897,0.016062112753188675
2021-09-07 04:00:00+00:00,3509.29,0.008982044536449907,0.06515774201577118,0.03867247967371368,3.5431230904665734,0.3535393957020936,2.966778572801163,0.2838502888997397,0.022932215706979137
2021-09-08 04:00:00+00:00,3525.5,0.004619167979847738,0.1192632006705101,0.04347028233337147,3.4690506674103467,0.3490966245833722,2.9851017893677922,0.28036445097262425,0.0341289038421667
2021-09-09 04:00:00+00:00,3484.16,-0.011725996312579867,0.06594546305616134,0.031234553650443697,3.4413624311645927,0.34742078663970255,2.93837250048041,0.27814548047047005,0.0232057182703523
2021-09-10 04:00:00+00:00,3469.15,-0.0043080685157971255,0.09260781516230931,0.026791924537460154,3.4245976073259703,0.3464020246249755,2.9214057219076093,0.2766583119893905,0.028862880028276236
2021-09-13 04:00:00+00:00,3457.17,-0.0034532954758370593,0.10941140227583435,0.02324610862982901,3.5480700923514092,0.35383404091518345,2.907863949269224,0.27602584081209575,0.032373759475478464
2021-09-14 04:00:00+00:00,3450.0,-0.002073950659065127,0.11183801325826548,0.0211239466884503,3.4718661291786024,0.3492665655147664,2.8997592322561,0.2759962887594287,0.03287433699690861
2021-09-15 04:00:00+00:00,3475.79,0.007475362318840606,0.1012822665733033,0.028757218162390963,3.56733814273137,0.354979214527948,2.928911345473458,0.27558318582238156,0.03071626322723017
2021-09-16 04:00:00+00:00,3488.24,0.00358191950606912,0.13324453396575797,0.03244214370913623,3.5832161767990645,0.35592000543827074,2.9429843896594257,0.2744299489820862,0.03734267329448005
2021-09-17 04:00:00+00:00,3462.52,-0.007373345870696935,0.1508244342297249,0.024829590692085013,3.498590341566085,0.35087538825914466,2.913911401991708,0.27356148282633264,0.0409529328131853
2021-09-20 04:00:00+00:00,3355.73,-0.03084169910931922,0.1356454172885131,-0.006777895182367044,3.3103966500539483,0.3393788825396815,2.793199724190946,0.27474955798453765,0.03780583074610831
2021-09-21 04:00:00+00:00,3343.63,-0.003605772812472985,0.12942539529196395,-0.010359228444665636,3.313804670365114,0.33959061189448314,2.779522307753178,0.2747797448481991,0.0365436776111133
2021-09-22 04:00:00+00:00,3380.05,0.01089235351997675,0.08023675371285965,0.0004202886968975861,3.3321755402322424,0.3407296356814582,2.820690200865864,0.2691093949713464,0.026538573366089658
2021-09-23 04:00:00+00:00,3416.0,0.010635937338205004,0.13871980692432317,0.011060696199346687,3.3254742067009397,0.3403145905931906,2.861326822430967,0.26601862660662284,0.03913815158356098
2021-09-24 04:00:00+00:00,3425.52,0.002786885245901649,0.13435702482622958,0.013878406336295779,3.2568907667453706,0.3360370481317536,2.8720878971820043,0.26595942062690925,0.038233368018676966
2021-09-27 04:00:00+00:00,3405.8,-0.005756790209953455,0.10037381305470205,0.008041721052615802,3.226869376357431,0.3341472500917795,2.849797099483428,0.2649122564221271,0.03108295931800326
2021-09-28 04:00:00+00:00,3315.96,-0.026378530741675954,0.04470944062002791,-0.01854893847506256,3.149306772110717,0.3292146186041749,2.7482451083454893,0.2650804946288966,0.018735195855916122
2021-09-29 04:00:00+00:00,3301.12,-0.004475325395963847,0.04968075093485269,-0.022941251335600765,3.0449449216404654,0.32245993157099084,2.7314704918218133,0.26495269617792,0.01986521058421873
2021-09-30 04:00:00+00:00,3285.04,-0.004871074059713099,0.043290469490874006,-0.027700576861035664,2.9639926633844964,0.3171237121071324,2.713294222704515,0.26500218569440814,0.018412580853869313
2021-10-01 04:00:00+00:00,3283.26,-0.0005418503275453901,0.019247126900653777,-0.028227417621935702,2.960267776370545,0.31687608389240673,2.7112821730136702,0.2640190889156196,0.012855858769297297
2021-10-04 04:00:00+00:00,3189.78,-0.02847170190603243,0.020729600000000126,-0.05589543690785925,2.809556794974383,0.30669698950489876,2.6056156532944525,0.2638613245526878,0.013200410111745895
2021-10-05 04:00:00+00:00,3221.0,0.00978750885641011,0.0068142035508877985,-0.0466550051352177,2.849463393646772,0.3094232224641069,2.640905648433883,0.262979704095153,0.009901529862640358
2021-10-06 04:00:00+00:00,3262.01,0.01273207078547034,0.052274868062813784,-0.03451694917762538,2.911142285049699,0.31359269043145876,2.687261916872962,0.2614057175237542,0.020504673378596495
2021-10-07 04:00:00+00:00,3302.43,0.012391133074392657,0.033401237291476926,-0.022553520213814737,2.911163484769529,0.3135941144520953,2.732951269965075,0.25988619967860926,0.0161427731805284
2021-10-08 04:00:00+00:00,3288.62,-0.004181769182087125,0.030737647114133848,-0.026640975780124143,2.9073022360573155,0.3133346459976132,2.717340929386102,0.25991755526386606,0.01551714341878481
2021-10-11 04:00:00+00:00,3246.3,-0.012868619664175185,-0.012276938524029002,-0.03916676285950238,2.8672670740859876,0.3106321984442202,2.6695038828037605,0.2585094276854357,0.005126068245009445
2021-10-12 04:00:00+00:00,3247.33,0.0003172842928871322,-0.056812075761052294,-0.0388619055652738,2.858015230899003,0.31000450019432946,2.6706681587484624,0.2540792192665541,-0.006494984029895638
2021-10-13 04:00:00+00:00,3284.28,0.011378578709278164,-0.04627384475103302,-0.02792552010726268,2.952202166064982,0.3163392478365905,2.712435145308423,0.25433841864366447,-0.0037204958888194554
2021-10-14 04:00:00+00:00,3299.86,0.0047438099065852946,-0.018982016880170982,-0.023314183559608792,2.9562397343212363,0.3166080923352075,2.7300462319282923,0.2533181737489688,0.0032154731022731036
2021-10-15 04:00:00+00:00,3409.02,0.033080191280842275,0.021077381576385612,0.008994770069524982,3.1108190237314295,0.32673953752242335,2.853436874766865,0.25534743041099844,0.013188723241150918
2021-10-18 04:00:00+00:00,3446.74,0.011064763480413742,0.05317611398504596,0.020159058553318676,3.1882229999027896,0.33169865000608967,2.896074242372865,0.2547875208287675,0.02083652127462366
2021-10-19 04:00:00+00:00,3444.15,-0.0007514346890103996,0.07387729521920927,0.01939247564841362,3.2366074174303465,0.33476141738655363,2.893146597036186,0.2539698374732877,0.025681446567020837
2021-10-20 04:00:00+00:00,3415.06,-0.00844620588534184,0.061563377173213585,0.010782476921118889,3.1766770623127254,0.3309636035448771,2.8602642793358006,0.25410999391765154,0.022815970713200497
2021-10-21 04:00:00+00:00,3435.01,0.005841771447646638,0.0785163927734902,0.016687237134578314,3.2008707456370997,0.33250198246882934,2.882815060983195,0.25395626760349915,0.026751629043961233
2021-10-22 04:00:00+00:00,3335.55,-0.0289547919802271,0.050103891197582184,-0.012750730325605253,3.1163367558495407,0.3270955087321801,2.7703889585947334,0.2556327742609941,0.02010178003544732
2021-10-25 04:00:00+00:00,3320.37,-0.004550973602554409,0.03619086256397441,-0.017243675691034577,3.05422532631656,0.3230662051198443,2.753230017972806,0.2555364380725776,0.016814415827915142
2021-10-26 04:00:00+00:00,3376.07,0.016775238904098044,0.05270592197166235,-0.000757703566238388,3.0282905177248267,0.32136913080390195,2.816191348186332,0.2560684212831182,0.02070359894483793
2021-10-27 04:00:00+00:00,3392.49,0.0048636432301460975,0.03230351182017621,0.004102254464087407,3.061986637611054,0.3235723868730742,2.8347519414018807,0.254936921580731,0.015888125675567025
2021-10-28 04:00:00+00:00,3446.57,0.015941093415161145,0.08972802408008151,0.020108742300873228,3.189900193291919,0.33180528990990155,2.8958820803237386,0.2525670055369791,0.029389962649649205
2021-10-29 04:00:00+00:00,3372.43,-0.021511241611225196,0.050270787073225964,-0.0018350633244839099,3.1209614350652526,0.3273935715540339,2.812076819605052,0.25308167683128074,0.020180212463620718
2021-11-01 04:00:00+00:00,3318.11,-0.016107080057999656,0.0928676119427565,-0.017912585870604625,3.274152411376752,0.3371188179949436,2.7506753930844288,0.24759414491439652,0.030384487538205694
2021-11-02 04:00:00+00:00,3312.75,-0.0016153774287169798,0.1026034455213547,-0.019499027712416295,3.1943100959712334,0.33208551905135986,2.744616636711996,0.24736115966175765,0.03265812454807854
2021-11-03 04:00:00+00:00,3384.0,0.02150781073126562,0.11008689775981573,0.0015894016213668927,3.308577685540037,0.3392658212973252,2.825155142595546,0.24785097671199463,0.03434381645445364
2021-11-04 04:00:00+00:00,3477.0,0.027482269503546153,0.0727640721223266,0.029115351488620878,3.5417733423898845,0.3534589596536135,2.9302790871172326,0.24126306780800794,0.025947912719978188
2021-11-05 04:00:00+00:00,3518.99,0.01207650273224048,0.05929861529199276,0.041543465842663885,3.587812732226901,0.356191869668254,2.9777431132512713,0.24028993461879283,0.022680278174894167
2021-11-08 05:00:00+00:00,3488.98,-0.00852801514070789,0.0536364103075162,0.032661167396252244,3.620859545725449,0.35814004172626057,2.943820859755618,0.24042784634899847,0.0212712530871813
2021-11-09 05:00:00+00:00,3576.23,0.025007308726332722,0.13757180937354874,0.05848524401902555,3.5561132839871075,0.3543125494544743,3.042445205556878,0.23619661468315467,0.04182293209707038
2021-11-10 05:00:00+00:00,3482.05,-0.026334995232409453,0.1472906274093746,0.03061004016420865,3.420247540463345,0.34613717597553606,2.935987430341261,0.23510382613898378,0.04422731609210953
2021-11-11 05:00:00+00:00,3472.5,-0.002742637239557255,0.10681171292061231,0.02778345068859278,3.498756283360108,0.3508853541978456,2.925192444640378,0.23276987142795522,0.03480036490681469
2021-11-12 05:00:00+00:00,3525.15,0.015161987041036662,0.13338670473397896,0.04336669004892513,3.748444193000889,0.36555836720181745,2.9847061616195902,0.23304721617485957,0.041193025646323614
2021-11-15 05:00:00+00:00,3545.68,0.00582386565110693,0.13323595871912963,0.04944311747661012,3.797878242513633,0.3683898510998842,3.007912554964001,0.23304416909181982,0.04115739754769047
2021-11-16 05:00:00+00:00,3540.7,-0.001404526071162704,0.1308310923457232,0.047969147257912015,3.92399905433407,0.3755094935569674,3.0022833372896143,0.233052793604119,0.040581852870266964
2021-11-17 05:00:00+00:00,3549.0,0.0023441692320727014,0.13181913855456262,0.050425764289075525,3.7750390183520803,0.3670845807035581,3.011665366746926,0.23305772843659997,0.04081750564955365
2021-11-18 05:00:00+00:00,3696.06,0.041437024513947485,0.19018116478718117,0.093952282434004,3.9512518586987095,0.3770287373593477,3.177896842890572,0.23637851941405844,0.053853571605130934
2021-11-19 05:00:00+00:00,3676.57,-0.005273182794651499,0.17951440799224905,0.08818367208010325,3.860616076150185,0.37194993608461324,3.155866029140813,0.23643809344731195,0.05144329372237341
2021-11-22 05:00:00+00:00,3572.57,-0.028287235113162557,0.15266503194166625,0.057401964701668806,3.699760576720691,0.36274672435738653,3.0383080696757014,0.23813237519352348,0.04508971574970271
2021-11-23 05:00:00+00:00,3580.04,0.002090931738216506,0.15545170233572914,0.059612920029715966,3.5897948717948713,0.3563090364874619,3.046751896187282,0.23813442680550442,0.04572864756911968
2021-11-24 05:00:00+00:00,3580.41,0.00010335080054968415,0.1482813031179644,0.05972243187327386,3.5591152763806297,0.3544909719217795,3.0471701312353794,0.2380672157744979,0.04408906301235611
2021-11-26 05:00:00+00:00,3504.56,-0.02118472465443899,0.10030862743989921,0.03727250394390613,3.492334512639081,0.3504994682762219,2.9614319463754883,0.2381434079084322,0.03278632475357537
2021-11-29 05:00:00+00:00,3561.57,0.016267377359782786,0.11461378131904576,0.05414620719048835,3.563950433768597,0.3547781504691405,3.0258740547322773,0.23865030295366774,0.03615950264633546
2021-11-30 05:00:00+00:00,3507.07,-0.015302240304135517,0.10701569424628476,0.03801540861236652,3.573822658685134,0.3553637447943292,2.9642691625125797,0.2390041178334316,0.03432462919555586
2021-12-01 05:00:00+00:00,3443.72,-0.01806351170635323,0.06945169064122636,0.019265205127521945,3.516235639720925,0.3519334658450226,2.8926605400883987,0.2391875886431047,0.025214759017866108
